KP,mean,std,target,Attack,Dataset
6,126.35514322916667,73.17181506321533,1,fgsm,cifar10
0,131.27669270833334,75.40643588695369,1,fgsm,cifar10
2,131.26985677083334,75.31102866940233,1,fgsm,cifar10
2,127.79817708333333,74.28126773593152,1,fgsm,cifar10
3,124.85319010416667,73.93348281448218,1,fgsm,cifar10
5,127.857421875,73.98940883097761,1,fgsm,cifar10
4,122.9267578125,74.94231958620382,1,fgsm,cifar10
2,142.3388671875,72.12151389921694,1,fgsm,cifar10
3,128.64420572916666,75.07963295688647,1,fgsm,cifar10
3,119.6015625,73.32310318902194,1,fgsm,cifar10
2,124.68098958333333,68.26676016767219,1,fgsm,cifar10
1,126.56608072916667,72.90228840841104,1,fgsm,cifar10
4,129.80533854166666,73.35785126114025,1,fgsm,cifar10
3,129.31868489583334,74.60854604536009,1,fgsm,cifar10
2,122.70052083333333,66.64514488563789,1,fgsm,cifar10
3,126.970703125,75.00828044003842,1,fgsm,cifar10
7,128.41145833333334,72.1163626905368,1,fgsm,cifar10
2,124.30501302083333,74.62794507346943,1,fgsm,cifar10
2,131.1103515625,74.09930761445185,1,fgsm,cifar10
0,131.45377604166666,72.4635710635193,1,fgsm,cifar10
3,131.63509114583334,70.18668209656165,1,fgsm,cifar10
2,125.74576822916667,74.38926682609802,1,fgsm,cifar10
4,132.3955078125,72.11520609884457,1,fgsm,cifar10
6,146.58365885416666,74.75200446567855,1,fgsm,cifar10
1,124.15299479166667,72.78976834365479,1,fgsm,cifar10
0,126.19921875,73.5988671181852,1,fgsm,cifar10
2,128.63704427083334,76.91197205288545,1,fgsm,cifar10
0,131.060546875,72.03738609810141,1,fgsm,cifar10
2,122.37076822916667,74.25710632903171,1,fgsm,cifar10
5,125.77278645833333,73.78991166556244,1,fgsm,cifar10
1,125.57584635416667,73.33753122413667,1,fgsm,cifar10
7,124.46907552083333,73.4925924777154,1,fgsm,cifar10
2,129.994140625,69.76912821083566,1,fgsm,cifar10
5,121.3369140625,74.4916130384522,1,fgsm,cifar10
5,126.49348958333333,73.81548934952978,1,fgsm,cifar10
1,113.49967447916667,71.20684920895826,1,fgsm,cifar10
11,133.24055989583334,68.54070232031523,-1,fgsm,cifar10
14,142.2197265625,79.64196550706397,-1,fgsm,cifar10
10,131.67154947916666,70.98831332277686,-1,fgsm,cifar10
8,134.56770833333334,48.49722149578576,-1,fgsm,cifar10
12,130.58951822916666,76.1152061682671,-1,fgsm,cifar10
14,128.6943359375,64.71229969593175,-1,fgsm,cifar10
11,88.7724609375,65.55050872444913,-1,fgsm,cifar10
12,116.6904296875,70.2748752633268,-1,fgsm,cifar10
6,140.88736979166666,67.60631884425514,-1,fgsm,cifar10
7,100.05533854166667,58.4243287208075,-1,fgsm,cifar10
9,123.76399739583333,75.96259977426958,-1,fgsm,cifar10
11,89.64225260416667,69.66103071095552,-1,fgsm,cifar10
13,133.39420572916666,77.57987927589045,-1,fgsm,cifar10
14,127.177734375,75.05227937261475,-1,fgsm,cifar10
8,144.8466796875,66.19760506587436,-1,fgsm,cifar10
15,150.39420572916666,79.85348503148431,-1,fgsm,cifar10
9,127.30533854166667,63.855538367104735,-1,fgsm,cifar10
19,127.345703125,76.40109405923143,-1,fgsm,cifar10
4,148.916015625,42.47929506840402,-1,fgsm,cifar10
11,122.95768229166667,71.67620327537216,-1,fgsm,cifar10
27,144.64615885416666,59.25278489601982,-1,fgsm,cifar10
17,144.88834635416666,74.772773102307,-1,fgsm,cifar10
8,134.60774739583334,70.23298642488713,-1,fgsm,cifar10
12,106.81087239583333,55.05890472110192,-1,fgsm,cifar10
15,120.16829427083333,79.05929659224546,-1,fgsm,cifar10
12,150.78352864583334,85.36328813354801,-1,fgsm,cifar10
16,146.52994791666666,65.55091241648007,-1,fgsm,cifar10
15,115.63639322916667,55.00840580403533,-1,fgsm,cifar10
7,133.158203125,81.54331990929894,-1,fgsm,cifar10
10,142.009765625,74.23649421146716,-1,fgsm,cifar10
18,136.20572916666666,60.27128680249377,-1,fgsm,cifar10
5,130.75911458333334,66.13561957361941,-1,fgsm,cifar10
8,93.55598958333333,70.54194057581144,-1,fgsm,cifar10
4,125.98502604166667,67.21222763197515,-1,fgsm,cifar10
13,142.82259114583334,68.43144133980668,-1,fgsm,cifar10
15,111.73795572916667,67.99758552096857,-1,fgsm,cifar10
13,131.18326822916666,71.63913057799111,-1,fgsm,cifar10
9,128.81022135416666,75.06109276290407,-1,fgsm,cifar10
21,149.88802083333334,64.23136167067352,-1,fgsm,cifar10
7,126.79329427083333,66.26432057369063,-1,fgsm,cifar10
9,133.36263020833334,76.03586085390693,-1,fgsm,cifar10
14,120.88118489583333,70.80212802143303,-1,fgsm,cifar10
4,137.5771484375,74.07745009717802,-1,fgsm,cifar10
2,107.8212890625,60.58554413845886,-1,fgsm,cifar10
9,118.12662760416667,70.3465389053491,-1,fgsm,cifar10
4,109.72330729166667,73.5251257380856,-1,fgsm,cifar10
14,128.79850260416666,74.43750953136123,-1,fgsm,cifar10
12,128.19889322916666,76.7578461342037,-1,fgsm,cifar10
8,124.7841796875,68.65275667260757,-1,fgsm,cifar10
9,100.12923177083333,80.33702594436703,-1,fgsm,cifar10
5,169.19368489583334,58.76439054949655,-1,fgsm,cifar10
6,104.6259765625,67.39157086712845,-1,fgsm,cifar10
5,143.41341145833334,69.46507655656613,-1,fgsm,cifar10
8,93.66048177083333,48.5028915415042,-1,fgsm,cifar10
14,122.28548177083333,69.6023107075568,-1,fgsm,cifar10
4,103.44856770833333,58.03828855293943,-1,fgsm,cifar10
10,106.05924479166667,76.25358273735617,-1,fgsm,cifar10
10,124.00651041666667,75.73898691300356,-1,fgsm,cifar10
12,130.1611328125,64.39110605041752,-1,fgsm,cifar10
10,119.82161458333333,59.54302830228545,-1,fgsm,cifar10
8,207.705078125,60.681794704735346,-1,fgsm,cifar10
9,143.27604166666666,77.73530706011408,-1,fgsm,cifar10
5,111.79361979166667,74.3519473124641,-1,fgsm,cifar10
6,144.8876953125,62.53431936620615,-1,fgsm,cifar10
9,158.06803385416666,58.7675632806567,-1,fgsm,cifar10
14,136.40006510416666,76.75717712125822,-1,fgsm,cifar10
14,107.48274739583333,64.72008508175827,-1,fgsm,cifar10
5,151.46809895833334,64.5641398381747,-1,fgsm,cifar10
11,112.60123697916667,75.02683442082387,-1,fgsm,cifar10
10,118.28125,79.52838796797556,-1,fgsm,cifar10
11,160.04752604166666,57.55311190811633,-1,fgsm,cifar10
6,158.89908854166666,46.36853667923537,-1,fgsm,cifar10
3,140.03938802083334,73.59310368985528,-1,fgsm,cifar10
5,130.64778645833334,74.70762771892022,-1,fgsm,cifar10
1,35.961263020833336,30.772499970001306,-1,fgsm,cifar10
13,213.32682291666666,68.23577727221114,-1,fgsm,cifar10
10,163.47493489583334,69.98542140384204,-1,fgsm,cifar10
8,97.99967447916667,77.13938499899865,-1,fgsm,cifar10
9,140.48763020833334,63.809626046829074,-1,fgsm,cifar10
19,62.485026041666664,63.50620189269703,-1,fgsm,cifar10
8,133.0048828125,73.00399955715072,-1,fgsm,cifar10
10,121.9462890625,67.63890034454163,-1,fgsm,cifar10
14,158.7568359375,58.830402319847046,-1,fgsm,cifar10
12,136.98177083333334,69.4633611769134,-1,fgsm,cifar10
12,119.8076171875,84.73001376827726,-1,fgsm,cifar10
10,120.5546875,66.19884572048129,-1,fgsm,cifar10
11,136.56673177083334,75.56465283451307,-1,fgsm,cifar10
8,93.26790364583333,78.13887785404661,-1,fgsm,cifar10
18,127.56966145833333,61.986236750085205,-1,fgsm,cifar10
9,143.0244140625,51.93518923935758,-1,fgsm,cifar10
14,111.60481770833333,70.8489035122709,-1,fgsm,cifar10
15,147.76790364583334,69.04305985204688,-1,fgsm,cifar10
8,122.37662760416667,65.41903047805931,-1,fgsm,cifar10
3,132.6357421875,75.35266778826436,-1,fgsm,cifar10
6,78.79622395833333,74.19664596362053,-1,fgsm,cifar10
9,130.6181640625,65.80855018783079,-1,fgsm,cifar10
1,134.673828125,52.493101022701346,-1,fgsm,cifar10
14,122.78287760416667,74.34035573245137,-1,fgsm,cifar10
8,122.80891927083333,73.94152327782344,-1,fgsm,cifar10
10,119.67317708333333,73.22985810917838,-1,fgsm,cifar10
5,100.1064453125,60.9463439910086,-1,fgsm,cifar10
7,131.85774739583334,70.10988269368657,-1,fgsm,cifar10
9,146.14420572916666,78.59976306488896,-1,fgsm,cifar10
10,133.3505859375,73.11173813898301,-1,fgsm,cifar10
7,168.28776041666666,64.46941879809728,-1,fgsm,cifar10
16,132.654296875,66.73094070181814,-1,fgsm,cifar10
9,119.29069010416667,73.25507768746571,-1,fgsm,cifar10
8,134.91764322916666,66.2634295648624,-1,fgsm,cifar10
11,142.9609375,68.43038156319754,-1,fgsm,cifar10
6,125.5361328125,63.62551196014736,-1,fgsm,cifar10
9,142.42513020833334,70.07370330356508,-1,fgsm,cifar10
12,153.64225260416666,71.77923663394667,-1,fgsm,cifar10
12,104.076171875,63.811319813876956,-1,fgsm,cifar10
17,102.3359375,66.22259542770912,-1,fgsm,cifar10
11,120.244140625,79.05949206755774,-1,fgsm,cifar10
12,134.36751302083334,78.77973853894788,-1,fgsm,cifar10
11,122.97884114583333,68.21632532046236,-1,fgsm,cifar10
9,126.8125,58.18051784102648,-1,fgsm,cifar10
4,118.88216145833333,71.27234755228025,-1,fgsm,cifar10
9,130.087890625,55.55734643521395,-1,fgsm,cifar10
10,131.79524739583334,76.71556966327434,-1,fgsm,cifar10
4,112.205078125,33.0779016075653,-1,fgsm,cifar10
9,89.33138020833333,69.52948004893604,-1,fgsm,cifar10
14,121.71028645833333,83.43694762949484,-1,fgsm,cifar10
8,126.453125,73.67240765523364,-1,fgsm,cifar10
4,135.3232421875,60.04448945594881,-1,fgsm,cifar10
13,130.09830729166666,63.4422384873312,-1,fgsm,cifar10
7,130.61295572916666,68.50893019765952,-1,fgsm,cifar10
11,167.09993489583334,44.846613225622725,-1,fgsm,cifar10
9,134.423828125,74.86581326761133,-1,fgsm,cifar10
14,151.205078125,66.49357999761554,-1,fgsm,cifar10
22,110.53125,81.94726497819384,-1,fgsm,cifar10
12,114.5751953125,67.48566527348736,-1,fgsm,cifar10
8,110.96647135416667,72.74063137081896,-1,fgsm,cifar10
15,133.27083333333334,70.96710406413062,-1,fgsm,cifar10
7,113.5654296875,66.17165822953228,-1,fgsm,cifar10
12,142.7763671875,73.38136285336974,-1,fgsm,cifar10
7,123.17024739583333,58.30584234387362,-1,fgsm,cifar10
2,164.369140625,44.32535418789296,-1,fgsm,cifar10
20,158.1923828125,70.52636744444466,-1,fgsm,cifar10
7,108.12630208333333,73.56583055623004,-1,fgsm,cifar10
8,170.07877604166666,85.9448928016587,-1,fgsm,cifar10
11,133.71354166666666,53.154545906864115,-1,fgsm,cifar10
6,113.28059895833333,79.69975446002302,-1,fgsm,cifar10
10,86.76595052083333,53.939456606890225,-1,fgsm,cifar10
10,130.0361328125,67.25198574404793,-1,fgsm,cifar10
2,107.87076822916667,69.46447277548094,-1,fgsm,cifar10
9,150.48502604166666,65.95013723780096,-1,fgsm,cifar10
14,129.99251302083334,66.65292482430344,-1,fgsm,cifar10
11,118.61686197916667,75.43059719690721,-1,fgsm,cifar10
7,128.0830078125,75.06094353027532,-1,fgsm,cifar10
12,125.13932291666667,74.8647164826905,-1,fgsm,cifar10
11,135.09537760416666,74.456530674157,-1,fgsm,cifar10
10,162.3427734375,45.40103917704395,-1,fgsm,cifar10
6,105.2900390625,85.29131007947656,-1,fgsm,cifar10
15,136.74283854166666,68.01350999443069,-1,fgsm,cifar10
21,129.4736328125,64.92445951152799,-1,fgsm,cifar10
4,160.93977864583334,60.59834959040618,-1,fgsm,cifar10
2,105.7119140625,60.948286953001265,-1,fgsm,cifar10
16,105.76497395833333,64.40696992576325,-1,fgsm,cifar10
10,121.33919270833333,68.04844987106492,-1,fgsm,cifar10
8,136.36295572916666,43.86295101298771,-1,fgsm,cifar10
13,110.7958984375,70.81277400522266,-1,fgsm,cifar10
5,115.30631510416667,62.56476959162512,-1,fgsm,cifar10
14,122.2734375,59.46663354321982,-1,fgsm,cifar10
9,109.79069010416667,74.8701050724435,-1,fgsm,cifar10
9,112.494140625,74.63758718529816,-1,fgsm,cifar10
10,172.63053385416666,52.63510164182537,-1,fgsm,cifar10
6,132.7607421875,71.1119136831022,-1,fgsm,cifar10
10,122.99153645833333,70.98810623014694,-1,fgsm,cifar10
7,177.60416666666666,73.02171506386738,-1,fgsm,cifar10
8,147.58170572916666,77.6143994152434,-1,fgsm,cifar10
8,220.7158203125,50.68698273193732,-1,fgsm,cifar10
7,119.7451171875,67.04442851769399,-1,fgsm,cifar10
10,126.2314453125,66.92743718549913,-1,fgsm,cifar10
16,123.767578125,67.96831505606582,-1,fgsm,cifar10
13,125.19986979166667,74.58989783235985,-1,fgsm,cifar10
11,103.88704427083333,60.21584797970448,-1,fgsm,cifar10
14,145.306640625,72.40923293762246,-1,fgsm,cifar10
7,93.4345703125,64.02724691663856,-1,fgsm,cifar10
11,142.1279296875,88.4835152822334,-1,fgsm,cifar10
10,103.6015625,70.67097670395758,-1,fgsm,cifar10
14,135.7568359375,76.04469548505271,-1,fgsm,cifar10
5,134.33203125,63.476474398977324,-1,fgsm,cifar10
12,133.14388020833334,30.753376023895402,-1,fgsm,cifar10
12,189.74283854166666,76.61492806244576,-1,fgsm,cifar10
12,186.64908854166666,75.97450057539145,-1,fgsm,cifar10
7,109.12434895833333,61.67053504488421,-1,fgsm,cifar10
8,130.20345052083334,76.90859824915499,-1,fgsm,cifar10
9,149.66927083333334,70.86410920143545,-1,fgsm,cifar10
6,138.68196614583334,62.40000180406028,-1,fgsm,cifar10
14,133.2705078125,73.3513897101543,-1,fgsm,cifar10
6,145.4931640625,71.66696657244972,-1,fgsm,cifar10
9,105.9111328125,66.08134194566823,-1,fgsm,cifar10
9,140.91927083333334,66.59180431497929,-1,fgsm,cifar10
14,134.94303385416666,62.6234106521467,-1,fgsm,cifar10
14,120.15201822916667,69.3301907083266,-1,fgsm,cifar10
12,136.73111979166666,67.98451576685783,-1,fgsm,cifar10
7,179.765625,70.77012663119206,-1,fgsm,cifar10
7,148.884765625,72.08402550388526,-1,fgsm,cifar10
12,115.65983072916667,73.11004597492641,-1,fgsm,cifar10
13,128.40299479166666,64.96432354101233,-1,fgsm,cifar10
12,126.9287109375,74.5373464444415,-1,fgsm,cifar10
6,133.97493489583334,85.22198092232375,-1,fgsm,cifar10
5,87.04296875,52.5070782944094,-1,fgsm,cifar10
6,162.08430989583334,49.133966503522764,-1,fgsm,cifar10
26,107.32194010416667,58.09044724631144,-1,fgsm,cifar10
20,121.34114583333333,83.11554945829755,-1,fgsm,cifar10
14,146.83821614583334,46.90051704050713,-1,fgsm,cifar10
15,131.703125,83.20494120050093,-1,fgsm,cifar10
5,136.12109375,62.99793537988327,-1,fgsm,cifar10
8,69.02701822916667,60.19123774596588,-1,fgsm,cifar10
8,128.72037760416666,65.31548137079339,-1,fgsm,cifar10
4,134.4111328125,53.95891568185146,-1,fgsm,cifar10
5,102.36946614583333,77.46877899037972,-1,fgsm,cifar10
6,128.908203125,71.67578941912775,-1,fgsm,cifar10
17,113.89973958333333,68.23578161595091,-1,fgsm,cifar10
15,123.14127604166667,73.8236512587989,-1,fgsm,cifar10
9,119.83723958333333,67.19355284539432,-1,fgsm,cifar10
7,177.45279947916666,79.73229686042727,-1,fgsm,cifar10
10,151.36393229166666,85.70501348410062,-1,fgsm,cifar10
7,113.92350260416667,68.46000772331858,-1,fgsm,cifar10
18,81.1533203125,77.11221323868278,-1,fgsm,cifar10
9,121.79850260416667,70.20232876904868,-1,fgsm,cifar10
4,89.84993489583333,50.698425009602666,-1,fgsm,cifar10
15,127.451171875,74.31195203426837,-1,fgsm,cifar10
12,117.16145833333333,66.39386823654856,-1,fgsm,cifar10
18,148.79134114583334,60.94595900518757,-1,fgsm,cifar10
14,94.7216796875,76.06768479448478,-1,fgsm,cifar10
5,137.2041015625,77.77296677049684,-1,fgsm,cifar10
7,156.8505859375,58.32604998855302,-1,fgsm,cifar10
4,149.021484375,65.38276557299564,-1,fgsm,cifar10
12,110.54036458333333,71.63990574358054,-1,fgsm,cifar10
12,124.62662760416667,60.44736725493424,-1,fgsm,cifar10
9,173.65266927083334,71.0839925783307,-1,fgsm,cifar10
3,148.94303385416666,60.0576974682358,-1,fgsm,cifar10
14,112.20963541666667,72.26717116101963,-1,fgsm,cifar10
14,108.0009765625,60.86362147270095,-1,fgsm,cifar10
8,129.88606770833334,72.7405620336716,-1,fgsm,cifar10
10,122.25618489583333,73.47058553272252,-1,fgsm,cifar10
7,117.64908854166667,42.47327504531617,-1,fgsm,cifar10
16,145.36588541666666,67.38415397360002,-1,fgsm,cifar10
9,127.7861328125,81.04966876255328,-1,fgsm,cifar10
14,121.86393229166667,59.955867546868355,-1,fgsm,cifar10
8,138.7294921875,73.28511039133235,-1,fgsm,cifar10
9,107.33365885416667,75.87779006500553,-1,fgsm,cifar10
6,136.00618489583334,57.16882591277139,-1,fgsm,cifar10
11,72.3974609375,55.997163295809024,-1,fgsm,cifar10
13,103.412109375,69.01710110816667,-1,fgsm,cifar10
16,127.76692708333333,62.268558964969266,-1,fgsm,cifar10
14,143.87141927083334,85.04455842570603,-1,fgsm,cifar10
12,126.33658854166667,77.54961566399948,-1,fgsm,cifar10
10,103.92545572916667,75.24972803694378,-1,fgsm,cifar10
7,126.0791015625,71.42376924480307,-1,fgsm,cifar10
17,126.63313802083333,54.17004087450791,-1,fgsm,cifar10
8,155.18619791666666,81.10768426601614,-1,fgsm,cifar10
8,119.27864583333333,69.0659798531723,-1,fgsm,cifar10
14,128.3623046875,75.58799761610925,-1,fgsm,cifar10
9,117.138671875,61.03334345247955,-1,fgsm,cifar10
0,143.94108072916666,40.767911320877666,-1,fgsm,cifar10
6,110.42610677083333,63.56479504453488,-1,fgsm,cifar10
9,120.30013020833333,75.30899234572814,-1,fgsm,cifar10
9,114.77701822916667,76.60714014323968,-1,fgsm,cifar10
11,111.7216796875,78.76883427137462,-1,fgsm,cifar10
11,121.94954427083333,66.10482233203774,-1,fgsm,cifar10
17,140.7392578125,59.644362389075354,-1,fgsm,cifar10
2,144.6181640625,56.13752153529359,-1,fgsm,cifar10
10,153.8251953125,67.17498005442366,-1,fgsm,cifar10
11,124.40169270833333,75.11920241886668,-1,fgsm,cifar10
21,116.12272135416667,62.20892213738278,-1,fgsm,cifar10
17,135.50455729166666,57.766777013186804,-1,fgsm,cifar10
7,150.90169270833334,65.7490104107713,-1,fgsm,cifar10
10,192.43229166666666,65.93247987253024,-1,fgsm,cifar10
13,120.80891927083333,75.15594874676914,-1,fgsm,cifar10
3,105.18619791666667,62.261794560965086,-1,fgsm,cifar10
13,131.994140625,73.73839566649356,-1,fgsm,cifar10
6,128.69303385416666,63.35025500397487,-1,fgsm,cifar10
1,111.0029296875,51.09778211489896,-1,fgsm,cifar10
10,124.28059895833333,67.56638098424614,-1,fgsm,cifar10
8,126.53450520833333,59.37079402437905,-1,fgsm,cifar10
7,116.650390625,63.65327999417474,-1,fgsm,cifar10
10,119.30436197916667,58.29487694402177,-1,fgsm,cifar10
8,161.65234375,78.94335613804269,-1,fgsm,cifar10
14,121.265625,67.9292272413865,-1,fgsm,cifar10
9,120.0478515625,72.04127030682345,-1,fgsm,cifar10
12,112.90755208333333,67.19380222836269,-1,fgsm,cifar10
14,154.3447265625,72.26768192278973,-1,fgsm,cifar10
13,148.50618489583334,81.04956912740346,-1,fgsm,cifar10
12,135.7626953125,64.18516112911452,-1,fgsm,cifar10
13,101.06705729166667,65.55592878950074,-1,fgsm,cifar10
9,125.970703125,65.76869179765445,-1,fgsm,cifar10
13,115.86263020833333,69.06552014168805,-1,fgsm,cifar10
6,121.359375,67.43891719817232,-1,fgsm,cifar10
6,144.45247395833334,72.64307607154026,-1,fgsm,cifar10
8,209.927734375,51.609383143669184,-1,fgsm,cifar10
2,223.10546875,64.61035363795139,-1,fgsm,cifar10
16,143.20930989583334,68.69738552655832,-1,fgsm,cifar10
10,119.5732421875,61.492426147344865,-1,fgsm,cifar10
8,138.611328125,58.780435253549456,-1,fgsm,cifar10
8,127.45930989583333,67.7001706168317,-1,fgsm,cifar10
3,127.70735677083333,38.698693269829256,-1,fgsm,cifar10
12,95.93815104166667,69.57801131993364,-1,fgsm,cifar10
15,124.67252604166667,71.68646058209877,-1,fgsm,cifar10
10,113.67220052083333,63.71865131660825,-1,fgsm,cifar10
8,115.51822916666667,65.71190416103018,-1,fgsm,cifar10
10,153.5107421875,83.73328032552887,-1,fgsm,cifar10
9,149.033203125,78.28495506273369,-1,fgsm,cifar10
9,149.677734375,73.68980876150744,-1,fgsm,cifar10
10,137.73893229166666,75.52633125255569,-1,fgsm,cifar10
6,135.95442708333334,61.350338748756485,-1,fgsm,cifar10
5,136.5888671875,66.72929952138058,-1,fgsm,cifar10
3,98.63834635416667,68.81186855532718,-1,fgsm,cifar10
16,117.77604166666667,60.83333507102222,-1,fgsm,cifar10
2,138.90625,55.10939811623292,-1,fgsm,cifar10
9,125.79752604166667,76.34689078813477,-1,fgsm,cifar10
1,105.60514322916667,56.217693236768916,-1,fgsm,cifar10
9,152.64485677083334,72.00241953051874,-1,fgsm,cifar10
10,127.98274739583333,76.38993738549104,-1,fgsm,cifar10
8,143.3369140625,70.72863587112874,-1,fgsm,cifar10
6,155.7509765625,45.256463740219466,-1,fgsm,cifar10
13,109.43294270833333,78.5109712531875,-1,fgsm,cifar10
16,156.56184895833334,75.8056126588914,-1,fgsm,cifar10
11,73.67805989583333,55.79969340145083,-1,fgsm,cifar10
11,122.69173177083333,72.02579115590639,-1,fgsm,cifar10
6,82.23860677083333,54.93926331865589,-1,fgsm,cifar10
1,116.26399739583333,53.4361653699248,-1,fgsm,cifar10
6,129.19368489583334,67.01008086547536,-1,fgsm,cifar10
13,167.05729166666666,54.992895239664186,-1,fgsm,cifar10
6,163.59928385416666,74.5534907741395,-1,fgsm,cifar10
5,134.412109375,53.226637984018765,-1,fgsm,cifar10
13,124.2412109375,72.94963853766752,-1,fgsm,cifar10
13,126.23404947916667,63.0779489344975,-1,fgsm,cifar10
11,136.93294270833334,48.09121648665339,-1,fgsm,cifar10
10,104.28580729166667,55.890357478770134,-1,fgsm,cifar10
11,133.40006510416666,70.16441775270569,-1,fgsm,cifar10
11,159.9658203125,62.93340969021613,-1,fgsm,cifar10
17,135.10026041666666,77.3378153599682,-1,fgsm,cifar10
16,125.6533203125,68.70184737206945,-1,fgsm,cifar10
7,140.79166666666666,65.31599486874471,-1,fgsm,cifar10
9,116.4970703125,86.47968455321478,-1,fgsm,cifar10
1,148.78125,19.4371165934989,-1,fgsm,cifar10
13,105.85319010416667,64.851697229033,-1,fgsm,cifar10
9,100.37923177083333,68.86629967084797,-1,fgsm,cifar10
